拉萨瑞吉度假酒店,八廓街(八角街)/大昭寺及附近地区,城关区,江苏路22号,http://www.zhuna.cn/hotel-22880.html,1278
拉萨乃仓大酒店,布达拉宫/太阳岛及附近地区,城关区,仙足岛南路11号,http://www.zhuna.cn/hotel-1349749.html,567
拉萨香格里拉大酒店,罗布林卡及附近地区,城关区,罗布林卡路19号,http://www.zhuna.cn/hotel-155974.html,1084
拉萨圣地天堂洲际大饭店,市政府及附近地区,城关区,江苏大道1号,http://www.zhuna.cn/hotel-250901.html,717
拉萨松赞林卡酒店,文成公主实景剧场及附近地区,城关区,文成大道宗赞路一号次角林旅游文化创意园区,http://www.zhuna.cn/hotel-521919.html,1755
拉萨饭店贵宾楼,罗布林卡及附近地区,城关区,民族中路1号,http://www.zhuna.cn/hotel-1071679.html,878
拉萨飞天开元大酒店,火车站/柳梧新区及附近地区,堆龙德庆区,站前大街1号,http://www.zhuna.cn/hotel-1622898.html,442
